-7.494552620056512239e-04,1.209604897997386130e+00,1.587063765830247553e+00
-7.483501533268806542e-04,1.209813896642222941e+00,1.587396081796932590e+00
-7.472459038353283095e-04,1.210022936297611595e+00,1.587728252557633724e+00
-7.461425120078551531e-04,1.210232016966959367e+00,1.588060278301979267e+00
-7.450399763251291073e-04,1.210441138653668425e+00,1.588392159219200295e+00
-7.439382952716172472e-04,1.210650301361132719e+00,1.588723895498129091e+00
-7.428374673355733326e-04,1.210859505092744204e+00,1.589055487327183602e+00
-7.417374910090354222e-04,1.211068749851884396e+00,1.589386934894396308e+00
-7.406383647878144903e-04,1.211278035641929929e+00,1.589718238387416216e+00
-7.395400871714820660e-04,1.211487362466251216e+00,1.590049397993500646e+00
-7.384426566633688245e-04,1.211696730328212901e+00,1.590380413899514789e+00
-7.373460717705513593e-04,1.211906139231172297e+00,1.590711286291933702e+00
-7.362503310038447015e-04,1.212115589178482278e+00,1.591042015356843420e+00
-7.351554328777940798e-04,1.212325080173486835e+00,1.591372601279941845e+00
-7.340613759106672225e-04,1.212534612219524632e+00,1.591703044246539189e+00
-7.329681586244416727e-04,1.212744185319929890e+00,1.592033344441560638e+00
-7.318757795448024026e-04,1.212953799478028172e+00,1.592363502049545687e+00
-7.307842372011305382e-04,1.213163454697138821e+00,1.592693517254649693e+00
-7.296935301264911074e-04,1.213373150980576964e+00,1.593023390240645432e+00
-7.286036568576315228e-04,1.213582888331648624e+00,1.593353121190923538e+00
-7.275146159349681367e-04,1.213792666753655602e+00,1.593682710288493842e+00
-7.264264059025790860e-04,1.214002486249892376e+00,1.594012157715985811e+00
-7.253390253081971363e-04,1.214212346823646094e+00,1.594341463655650326e+00
-7.242524727031960209e-04,1.214422248478199906e+00,1.594670628289361014e+00
-7.231667466425894652e-04,1.214632191216828971e+00,1.594999651798613804e+00
-7.220818456850183926e-04,1.214842175042801786e+00,1.595328534364528483e+00
-7.209977683927398665e-04,1.215052199959381518e+00,1.595657276167851357e+00
-7.199145133316245957e-04,1.215262265969823563e+00,1.595985877388953256e+00
-7.188320790711443583e-04,1.215472373077378432e+00,1.596314338207833528e+00
-7.177504641843645205e-04,1.215682521285288864e+00,1.596642658804118264e+00
-7.166696672479363388e-04,1.215892710596792936e+00,1.596970839357063632e+00
-7.155896868420844915e-04,1.216102941015119843e+00,1.597298880045556313e+00
-7.145105215506048022e-04,1.216313212543493893e+00,1.597626781048112399e+00
-7.134321699608523132e-04,1.216523525185131627e+00,1.597954542542881606e+00
-7.123546306637299017e-04,1.216733878943245362e+00,1.598282164707645947e+00
-7.112779022536858944e-04,1.216944273821039424e+00,1.598609647719821725e+00
-7.102019833287013823e-04,1.217154709821711478e+00,1.598936991756460202e+00
-7.091268724902828483e-04,1.217365186948452527e+00,1.599264196994248044e+00
-7.080525683434531680e-04,1.217575705204448022e+00,1.599591263609509317e+00
-7.069790694967449966e-04,1.217786264592876089e+00,1.599918191778205490e+00
-7.059063745621869989e-04,1.217996865116909300e+00,1.600244981675937872e+00
-7.048344821553025486e-04,1.218207506779712013e+00,1.600571633477946287e+00
-7.037633908950973686e-04,1.218418189584443700e+00,1.600898147359111734e+00
-7.026930994040483632e-04,1.218628913534256730e+00,1.601224523493957275e+00
-7.016236063081009080e-04,1.218839678632296142e+00,1.601550762056648036e+00
-7.005549102366563814e-04,1.219050484881701202e+00,1.601876863220992986e+00
-6.994870098225649006e-04,1.219261332285604071e+00,1.602202827160444931e+00
-6.984199037021172982e-04,1.219472220847131583e+00,1.602528654048102519e+00
-6.973535905150329796e-04,1.219683150569402352e+00,1.602854344056711566e+00
-6.962880689044569950e-04,1.219894121455528557e+00,1.603179897358663508e+00
-6.952233375169491981e-04,1.220105133508616824e+00,1.603505314125998504e+00
-6.941593950024718858e-04,1.220316186731766450e+00,1.603830594530406994e+00
-6.930962400143877381e-04,1.220527281128069852e+00,1.604155738743227921e+00
-6.920338712094475670e-04,1.220738416700613005e+00,1.604480746935451618e+00
-6.909722872477818594e-04,1.220949593452476556e+00,1.604805619277720474e+00
-6.899114867928943804e-04,1.221160811386731826e+00,1.605130355940329157e+00
-6.888514685116486208e-04,1.221372070506445251e+00,1.605454957093226609e+00
-6.877922310742658456e-04,1.221583370814677050e+00,1.605779422906016274e+00
-6.867337731543127341e-04,1.221794712314478337e+00,1.606103753547956092e+00
-6.856760934286942237e-04,1.222006095008896231e+00,1.606427949187961168e+00
-6.846191905776413678e-04,1.222217518900969413e+00,1.606752009994603991e+00
-6.835630632847087326e-04,1.222428983993730567e+00,1.607075936136114436e+00
-6.825077102367620380e-04,1.222640490290205939e+00,1.607399727780382204e+00
-6.814531301213560145e-04,1.222852037793413116e+00,1.607723385094955937e+00
-6.803993215194450083e-04,1.223063626506366575e+00,1.608046908247045437e+00
-6.793462830745439999e-04,1.223275256432069913e+00,1.608370297403522775e+00
-6.782940134956570331e-04,1.223486927573522953e+00,1.608693552730922072e+00
-6.772425114948447348e-04,1.223698639933717303e+00,1.609016674395439939e+00
-6.761917757872148819e-04,1.223910393515637907e+00,1.609339662562939255e+00
-6.751418050909222934e-04,1.224122188322263272e+00,1.609662517398946058e+00
-6.740925981271578792e-04,1.224334024356565243e+00,1.609985239068653318e+00
-6.730441536201434366e-04,1.224545901621509225e+00,1.610307827736920716e+00
-6.719964702971261208e-04,1.224757820120050855e+00,1.610630283568275090e+00
-6.709495468883680362e-04,1.224969779855143992e+00,1.610952606726913316e+00
-6.699033821271455861e-04,1.225181780829729838e+00,1.611274797376699874e+00
-6.688579747497402569e-04,1.225393823046748709e+00,1.611596855681170393e+00
-6.678133234954286438e-04,1.225605906509129817e+00,1.611918781803531653e+00
-6.667694271064827753e-04,1.225818031219796156e+00,1.612240575906662476e+00
-6.657262843281589468e-04,1.226030197181666059e+00,1.612562238153113947e+00
-6.646838939086926242e-04,1.226242404397648089e+00,1.612883768705110965e+00
-6.636422545992924811e-04,1.226454652870645479e+00,1.613205167724552691e+00
-6.626013651541307493e-04,1.226666942603554578e+00,1.613526435373014323e+00
-6.615612243303420261e-04,1.226879273599264186e+00,1.613847571811746429e+00
-6.605218308880128663e-04,1.227091645860657998e+00,1.614168577201676502e+00
-6.594831835901779869e-04,1.227304059390608604e+00,1.614489451703410072e+00
-6.584452812028088837e-04,1.227516514191985708e+00,1.614810195477231591e+00
-6.574081224948138307e-04,1.227729010267651022e+00,1.615130808683104213e+00
-6.563717062380274719e-04,1.227941547620459817e+00,1.615451291480671348e+00
-6.553360312072049670e-04,1.228154126253256484e+00,1.615771644029258214e+00
-6.543010961800172203e-04,1.228366746168884083e+00,1.616091866487870510e+00
-6.532668999370393886e-04,1.228579407370175236e+00,1.616411959015197963e+00
-6.522334412617514232e-04,1.228792109859956794e+00,1.616731921769613223e+00
-6.512007189405278782e-04,1.229004853641047390e+00,1.617051754909171857e+00
-6.501687317626288036e-04,1.229217638716259664e+00,1.617371458591594369e+00
-6.491374785201992027e-04,1.229430465088399371e+00,1.617691032974297061e+00
-6.481069580082584073e-04,1.229643332760264718e+00,1.618010478214392922e+00
-6.470771690246947651e-04,1.229856241734647471e+00,1.618329794468682303e+00
-6.460481103702602184e-04,1.230069192014331403e+00,1.618648981893652916e+00
-6.450197808485596792e-04,1.230282183602092516e+00,1.618968040645482720e+00
-6.439921792660503784e-04,1.230495216500702815e+00,1.619286970880038590e+00
-6.429653044320329759e-04,1.230708290712924091e+00,1.619605772752877648e+00
-6.419391551586414767e-04,1.230921406241513028e+00,1.619924446419249708e+00
-6.409137302608432316e-04,1.231134563089216982e+00,1.620242992034095275e+00
-6.398890285564278781e-04,1.231347761258779316e+00,1.620561409752047766e+00
-6.388650488660025696e-04,1.231561000752934287e+00,1.620879699727435064e+00
-6.378417900129861214e-04,1.231774281574408381e+00,1.621197862114278632e+00
-6.368192508235984931e-04,1.231987603725921865e+00,1.621515897066295953e+00
-6.357974301268602474e-04,1.232200967210188791e+00,1.621833804736899420e+00
-6.347763267545823576e-04,1.232414372029915439e+00,1.622151585279198782e+00
-6.337559395413617635e-04,1.232627818187798763e+00,1.622469238846000916e+00
-6.327362673245705282e-04,1.232841305686532163e+00,1.622786765589811164e+00
-6.317173089443556223e-04,1.233054834528798382e+00,1.623104165662833553e+00
-6.306990632436282980e-04,1.233268404717276390e+00,1.623421439216971685e+00
-6.296815290680588852e-04,1.233482016254635161e+00,1.623738586403830064e+00
-6.286647052660710453e-04,1.233695669143536566e+00,1.624055607374713661e+00
-6.276485906888313628e-04,1.233909363386637814e+00,1.624372502280630570e+00
-6.266331841902490199e-04,1.234123098986586786e+00,1.624689271272290236e+00
-6.256184846269661473e-04,1.234336875946023593e+00,1.625005914500105897e+00
-6.246044908583482831e-04,1.234550694267583459e+00,1.625322432114195692e+00
-6.235912017464841561e-04,1.234764553953891397e+00,1.625638824264381554e+00
-6.225786161561751688e-04,1.234978455007567089e+00,1.625955091100191874e+00
-6.215667329549296512e-04,1.235192397431222888e+00,1.626271232770860831e+00
-6.205555510129575486e-04,1.235406381227464268e+00,1.626587249425329285e+00
-6.195450692031600126e-04,1.235620406398886706e+00,1.626903141212247217e+00
-6.185352864011291847e-04,1.235834472948081464e+00,1.627218908279972176e+00
-6.175262014851378963e-04,1.236048580877630254e+00,1.627534550776570388e+00
-6.165178133361309950e-04,1.236262730190109460e+00,1.627850068849819642e+00
-6.155101208377246943e-04,1.236476920888086140e+00,1.628165462647207073e+00
-6.145031228761957311e-04,1.236691152974121577e+00,1.628480732315931379e+00
-6.134968183404762706e-04,1.236905426450769507e+00,1.628795878002903708e+00
-6.124912061221474005e-04,1.237119741320574784e+00,1.629110899854747663e+00
-6.114862851154334936e-04,1.237334097586076043e+00,1.629425798017800187e+00
-6.104820542171916905e-04,1.237548495249805258e+00,1.629740572638113116e+00
-6.094785123269119004e-04,1.237762934314285745e+00,1.630055223861452740e+00
-6.084756583051699561e-04,1.237977414782033492e+00,1.630369751833300462e+00
-6.074734909769532966e-04,1.238191936655558045e+00,1.630684156698855247e+00
-6.064720092537371435e-04,1.238406499937359184e+00,1.630998438603031619e+00
-6.054712120518300923e-04,1.238621104629933800e+00,1.631312597690462551e+00
-6.044710982899857222e-04,1.238835750735765684e+00,1.631626634105499241e+00
-6.034716668893981518e-04,1.239050438257334630e+00,1.631940547992211776e+00
-6.024729167736936905e-04,1.239265167197113326e+00,1.632254339494390472e+00
-6.014748468689312720e-04,1.239479937557565581e+00,1.632568008755545641e+00
-6.004774561035946482e-04,1.239694749341146984e+00,1.632881555918908045e+00
-5.994807434085847996e-04,1.239909602550307133e+00,1.633194981127432222e+00
-5.984847077172201525e-04,1.240124497187488739e+00,1.633508284523792931e+00
-5.974893479652281219e-04,1.240339433255124968e+00,1.633821466250389154e+00
-5.964946630907413169e-04,1.240554410755641435e+00,1.634134526449343872e+00
-5.955006520342927701e-04,1.240769429691458425e+00,1.634447465262503840e+00
-5.945073137388079149e-04,1.240984490064987344e+00,1.634760282831441591e+00
-5.935146471496045850e-04,1.241199591878631603e+00,1.635072979297454987e+00
-5.925226512143859673e-04,1.241414735134788172e+00,1.635385554801568331e+00
-5.915313248832319284e-04,1.241629919835844476e+00,1.635698009484533921e+00
-5.905406671086004238e-04,1.241845145984183718e+00,1.636010343486830720e+00
-5.895506768453180656e-04,1.242060413582177336e+00,1.636322556948666795e+00
-5.885613530505768697e-04,1.242275722632193213e+00,1.636634650009978875e+00
-5.875726946839284013e-04,1.242491073136588797e+00,1.636946622810433905e+00
-5.865847007072804136e-04,1.242706465097713320e+00,1.637258475489428822e+00
-5.855973700848874156e-04,1.242921898517912016e+00,1.637570208186092113e+00
-5.846107017833521895e-04,1.243137373399519685e+00,1.637881821039283592e+00
-5.836246947716172261e-04,1.243352889744863576e+00,1.638193314187595284e+00
-5.826393480209571350e-04,1.243568447556264500e+00,1.638504687769352763e+00
-5.816546605049796202e-04,1.243784046836033719e+00,1.638815941922614705e+00
-5.806706311996160481e-04,1.243999687586476055e+00,1.639127076785173998e+00
-5.796872590831183029e-04,1.244215369809890115e+00,1.639438092494559296e+00
-5.787045431360537994e-04,1.244431093508563180e+00,1.639748989188033246e+00
-5.777224823412972429e-04,1.244646858684777202e+00,1.640059767002596702e+00
-5.767410756840313886e-04,1.244862665340807251e+00,1.640370426074985399e+00
-5.757603221517389094e-04,1.245078513478917959e+00,1.640680966541673502e+00
-5.747802207341945902e-04,1.245294403101367964e+00,1.640991388538873386e+00
-5.738007704234661952e-04,1.245510334210408576e+00,1.641301692202535634e+00
-5.728219702139055770e-04,1.245726306808282002e+00,1.641611877668349928e+00
-5.718438191021448826e-04,1.245942320897223343e+00,1.641921945071746602e+00
-5.708663160870918905e-04,1.246158376479458818e+00,1.642231894547895754e+00
-5.698894601699219884e-04,1.246374473557209761e+00,1.642541726231709687e+00
-5.689132503540781727e-04,1.246590612132685960e+00,1.642851440257841578e+00
-5.679376856452637845e-04,1.246806792208092318e+00,1.643161036760686811e+00
-5.669627650514341612e-04,1.247023013785624190e+00,1.643470515874385196e+00
-5.659884875827980461e-04,1.247239276867470048e+00,1.643779877732818528e+00
-5.650148522518077220e-04,1.247455581455809481e+00,1.644089122469613695e+00
-5.640418580731563006e-04,1.247671927552815418e+00,1.644398250218141344e+00
-5.630695040637714345e-04,1.247888315160652350e+00,1.644707261111493679e+00
-5.620977892428121727e-04,1.248104744281476330e+00,1.645016155282520876e+00
-5.611267126316597451e-04,1.248321214917436750e+00,1.645324932863831746e+00
-5.601562732539184294e-04,1.248537727070673675e+00,1.645633593987780641e+00
-5.591864701354077455e-04,1.248754280743320733e+00,1.645942138786470554e+00
-5.582173023041544320e-04,1.248970875937502445e+00,1.646250567391753128e+00
-5.572487687903932051e-04,1.249187512655335563e+00,1.646558879935228203e+00
-5.562808686265579769e-04,1.249404190898929512e+00,1.646867076548245823e+00
-5.553136008472781687e-04,1.249620910670385943e+00,1.647175157361905562e+00
-5.543469644893740493e-04,1.249837671971796960e+00,1.647483122507058084e+00
-5.533809585918481695e-04,1.250054474805248672e+00,1.647790972114306030e+00
-5.524155821958864464e-04,1.250271319172817197e+00,1.648098706314002904e+00
-5.514508343448498153e-04,1.250488205076572434e+00,1.648406325236254633e+00
-5.504867140842666399e-04,1.250705132518574736e+00,1.648713829010921561e+00
-5.495232204618333630e-04,1.250922101500878680e+00,1.649021217767616232e+00
-5.485603525274055075e-04,1.251139112025528410e+00,1.649328491635706051e+00
-5.475981093329943157e-04,1.251356164094561629e+00,1.649635650744313287e+00
-5.466364899327618701e-04,1.251573257710006049e+00,1.649942695222315070e+00
-5.456754933830126365e-04,1.251790392873884716e+00,1.650249625198345393e+00
-5.447151187421944403e-04,1.252007569588208025e+00,1.650556440800793778e+00
-5.437553650708901176e-04,1.252224787854982369e+00,1.650863142157807051e+00
-5.427962314318102513e-04,1.252442047676204373e+00,1.651169729397290231e+00
-5.418377168897932795e-04,1.252659349053862892e+00,1.651476202646906311e+00
-5.408798205117969302e-04,1.252876691989937896e+00,1.651782562034076474e+00
-5.399225413580670697e-04,1.253094076486401809e+00,1.652088807685981653e+00
-5.389658784347976404e-04,1.253311502545217726e+00,1.652394939729562973e+00
-5.380098308058862099e-04,1.253528970168343859e+00,1.652700958291521083e+00
-5.370543975511926204e-04,1.253746479357727539e+00,1.653006863498319046e+00
-5.360995777525685022e-04,1.253964030115307438e+00,1.653312655476179893e+00
-5.351453704938505512e-04,1.254181622443016231e+00,1.653618334351089736e+00
-5.341917748608534817e-04,1.254399256342776825e+00,1.653923900248797318e+00
-5.332387899413720865e-04,1.254616931816505687e+00,1.654229353294814242e+00
-5.322864148251733223e-04,1.254834648866107960e+00,1.654534693614415630e+00
-5.313346486039931650e-04,1.255052407493482791e+00,1.654839921332641683e+00
-5.303834903715340084e-04,1.255270207700521778e+00,1.655145036574296569e+00
