1.123296393138817698e-03, 1.189920775006779285e+00,1.168238971134758053e+00
1.126597896910994058e-03, 1.189937650925403378e+00,1.168320920312957423e+00
1.129910718543019601e-03, 1.189954518127616989e+00,1.168402889887260487e+00
1.133234930960267317e-03, 1.189971376611070442e+00,1.168484879848145530e+00
1.136570607779890810e-03, 1.189988226373414948e+00,1.168566890186095053e+00
1.139917823317317591e-03, 1.190005067412300832e+00,1.168648920891592446e+00
1.143276652592840805e-03, 1.190021899725380194e+00,1.168730971955125097e+00
1.146647171338112305e-03, 1.190038723310301583e+00,1.168813043367182392e+00
1.150029456002700555e-03, 1.190055538164715321e+00,1.168895135118255713e+00
1.153423583760651138e-03, 1.190072344286271511e+00,1.168977247198840441e+00
1.156829632516978091e-03, 1.190089141672617368e+00,1.169059379599433068e+00
1.160247680914256504e-03, 1.190105930321403882e+00,1.169141532310533860e+00
1.163677808339114725e-03, 1.190122710230278713e+00,1.169223705322644857e+00
1.167120094928793999e-03, 1.190139481396889298e+00,1.169305898626271212e+00
1.170574621577707237e-03, 1.190156243818883297e+00,1.169388112211920516e+00
1.174041469943937514e-03, 1.190172997493910367e+00,1.169470346070103028e+00
1.177520722455797485e-03, 1.190189742419614616e+00,1.169552600191339220e+00
1.181012462553277095e-03, 1.190206478593644368e+00,1.169634874566238381e+00
1.184516776877204752e-03, 1.190223206013646839e+00,1.169717169185338523e+00
1.188033751529316440e-03, 1.190239924677265249e+00,1.169799484039151016e+00
1.191563472872482574e-03, 1.190256634582148809e+00,1.169881819118189226e+00
1.195106028139750762e-03, 1.190273335725940296e+00,1.169964174412969626e+00
1.198661505443229325e-03, 1.190290028106285813e+00,1.170046549914012468e+00
1.202229993782901862e-03, 1.190306711720829913e+00,1.170128945611839777e+00
1.205811583055545894e-03, 1.190323386567217812e+00,1.170211361496976910e+00
1.209406364063546780e-03, 1.190340052643092505e+00,1.170293797559952331e+00
1.213014428523782103e-03, 1.190356709946098102e+00,1.170376253791297172e+00
1.216635869076505404e-03, 1.190373358473877818e+00,1.170458730181545226e+00
1.220270779294159013e-03, 1.190389998224075097e+00,1.170541226721233619e+00
1.223919253690295078e-03, 1.190406629194332488e+00,1.170623743400902583e+00
1.227581387728388400e-03, 1.190423251382291880e+00,1.170706280211094130e+00
1.231257277830719293e-03, 1.190439864785596047e+00,1.170788837142354488e+00
1.234947021387260363e-03, 1.190456469401885986e+00,1.170871414185232329e+00
1.238650716764494539e-03, 1.190473065228803806e+00,1.170954011330278766e+00
1.242368463314300108e-03, 1.190489652263989395e+00,1.171036628568048243e+00
1.246100362358625946e-03, 1.190506230505085528e+00,1.171119265889098537e+00
1.249846518823195113e-03, 1.190522799949729649e+00,1.171201923283989421e+00
1.253607036253766380e-03, 1.190539360595564311e+00,1.171284600743284221e+00
1.257382019077369056e-03, 1.190555912440228070e+00,1.171367298257549150e+00
1.261171572838634767e-03, 1.190572455481360148e+00,1.171450015817352863e+00
1.264975804211688126e-03, 1.190588989716599766e+00,1.171532753413267791e+00
1.268794821011965399e-03, 1.190605515143585702e+00,1.171615511035868362e+00
1.272628732208143116e-03, 1.190622031759956956e+00,1.171698288675732780e+00
1.276477647933956525e-03, 1.190638539563349418e+00,1.171781086323441690e+00
1.280341679500090254e-03, 1.190655038551402534e+00,1.171863903969578180e+00
1.284220939406072008e-03, 1.190671528721753747e+00,1.171946741604729780e+00
1.288115541352089291e-03, 1.190688010072039615e+00,1.172029599219485130e+00
1.292025600250919096e-03, 1.190704482599895364e+00,1.172112476804437309e+00
1.295951232239744627e-03, 1.190720946302959771e+00,1.172195374350181840e+00
1.299892554692048561e-03, 1.190737401178866950e+00,1.172278291847316245e+00
1.303849686229505232e-03, 1.190753847225253237e+00,1.172361229286442708e+00
1.307822746733804066e-03, 1.190770284439754301e+00,1.172444186658165188e+00
1.311811857358542851e-03, 1.190786712820004256e+00,1.172527163953090534e+00
1.315817142775117408e-03, 1.190803132363639438e+00,1.172610161161829589e+00
1.319838730146169047e-03, 1.190819543068291297e+00,1.172693178274994752e+00
1.323876745900552784e-03, 1.190835944931596169e+00,1.172776215283202639e+00
1.327931317933993228e-03, 1.190852337951187057e+00,1.172859272177096734e+00
1.332002575631167180e-03, 1.190868722124696522e+00,1.172942348947468627e+00
1.336090649884210746e-03, 1.190885097449758012e+00,1.173025445584961357e+00
1.340195673111146003e-03, 1.190901463924004533e+00,1.173108562080185324e+00
1.344317779274428661e-03, 1.190917821545067534e+00,1.173191698423754925e+00
1.348457103899375169e-03, 1.190934170310579576e+00,1.173274854606287887e+00
1.352613784092669387e-03, 1.190950510218172109e+00,1.173358030618404824e+00
1.356787958560871444e-03, 1.190966841265476361e+00,1.173441226450730568e+00
1.360979767628842010e-03, 1.190983163450123339e+00,1.173524442093892617e+00
1.365189353258293220e-03, 1.190999476769742937e+00,1.173607677538523131e+00
1.369416859067708499e-03, 1.191015781221967051e+00,1.173690932775256046e+00
1.373662431641908301e-03, 1.191032076804424467e+00,1.173774207794729518e+00
1.377926219523712813e-03, 1.191048363514744191e+00,1.173857502587585921e+00
1.382208372097958569e-03, 1.191064641350557229e+00,1.173940817144469850e+00
1.386509040553750641e-03, 1.191080910309491037e+00,1.174024151456029674e+00
1.390828377906243828e-03, 1.191097170389174620e+00,1.174107505512917982e+00
1.395166539018341447e-03, 1.191113421587235655e+00,1.174190879305789359e+00
1.399523680622519672e-03, 1.191129663901303370e+00,1.174274272825303278e+00
1.403899961342523935e-03, 1.191145897329004999e+00,1.174357686062122097e+00
1.408295541715152066e-03, 1.191162121867965995e+00,1.174441119006910839e+00
1.412710584212036567e-03, 1.191178337515816033e+00,1.174524571650339411e+00
1.417145253261341015e-03, 1.191194544270179900e+00,1.174608043983080163e+00
1.421599715269586351e-03, 1.191210742128683941e+00,1.174691535995809222e+00
1.426074138643346418e-03, 1.191226931088954943e+00,1.174775047679206263e+00
1.430568693845717327e-03, 1.191243111148618361e+00,1.174858579023953853e+00
1.435083556874372111e-03, 1.191259282305297429e+00,1.174942130020738995e+00
1.439618905700006026e-03, 1.191275444556619600e+00,1.175025700660251138e+00
1.444174918623896894e-03, 1.191291597900208332e+00,1.175109290933184170e+00
1.448751776237355285e-03, 1.191307742333687747e+00,1.175192900830234644e+00
1.453349661451387199e-03, 1.191323877854681523e+00,1.175276530342102665e+00
1.457968759526355896e-03, 1.191340004460814672e+00,1.175360179459492338e+00
1.462609258101563907e-03, 1.191356122149708652e+00,1.175443848173110650e+00
1.467271347224915080e-03, 1.191372230918986475e+00,1.175527536473668144e+00
1.471955219382577260e-03, 1.191388330766272263e+00,1.175611244351879359e+00
1.476661069528554344e-03, 1.191404421689187254e+00,1.175694971798461497e+00
1.481389095114394932e-03, 1.191420503685352683e+00,1.175778718804135980e+00
1.486139496118763078e-03, 1.191436576752390231e+00,1.175862485359627119e+00
1.490912475077101626e-03, 1.191452640887922909e+00,1.175946271455662995e+00
1.495708237235239806e-03, 1.191468696089569734e+00,1.176030077082975245e+00
1.500526995232115759e-03, 1.191484742354951498e+00,1.176113902232298614e+00
1.505368963413214207e-03, 1.191500779681688993e+00,1.176197746894303675e+00
1.510234356972215948e-03, 1.191516808067401678e+00,1.176281611059441845e+00
1.515123394037345018e-03, 1.191532827509708792e+00,1.176365494718451421e+00
1.520036295710983261e-03, 1.191548838006230460e+00,1.176449397862111557e+00
1.524973286109188204e-03, 1.191564839554585031e+00,1.176533320481202960e+00
1.529934592401354905e-03, 1.191580832152391300e+00,1.176617262566510114e+00
1.534920444849733603e-03, 1.191596815797266506e+00,1.176701224108819055e+00
1.539931076849042997e-03, 1.191612790486830109e+00,1.176785205098919374e+00
1.544966724966085475e-03, 1.191628756218698015e+00,1.176869205527602880e+00
1.550027628979273224e-03, 1.191644712990488797e+00,1.176953225385664714e+00
1.555114031918241723e-03, 1.191660660799818139e+00,1.177037264663901350e+00
1.560226180103465622e-03, 1.191676599644303947e+00,1.177121323353113480e+00
1.565364323451892085e-03, 1.191692529521560129e+00,1.177205401444103572e+00
1.570528720848001804e-03, 1.191708450429204591e+00,1.177289498927677203e+00
1.575719633211806071e-03, 1.191724362364852130e+00,1.177373615794642392e+00
1.580937323518133864e-03, 1.191740265326118653e+00,1.177457752035809602e+00
1.586182058642077522e-03, 1.191756159310617402e+00,1.177541907641993069e+00
1.591454109420524250e-03, 1.191772044315963841e+00,1.177626082604008140e+00
1.596753750713840068e-03, 1.191787920339772544e+00,1.177710276912674603e+00
1.602081261467401541e-03, 1.191803787379656532e+00,1.177794490558813356e+00
1.607436924773228545e-03, 1.191819645433230379e+00,1.177878723533248850e+00
1.612821027931618783e-03, 1.191835494498105996e+00,1.177962975826808201e+00
1.618233862512677337e-03, 1.191851334571896848e+00,1.178047247430321187e+00
1.623675724611049320e-03, 1.191867165652215288e+00,1.178131538334620032e+00
1.629146917612183006e-03, 1.191882987736674782e+00,1.178215848530540288e+00
1.634647748425913615e-03, 1.191898800822884796e+00,1.178300178008919508e+00
1.640178527892999878e-03, 1.191914604908458575e+00,1.178384526760598350e+00
1.645739571640617883e-03, 1.191930399991007361e+00,1.178468894776420139e+00
1.651331200155126003e-03, 1.191946186068150615e+00,1.178553282007462899e+00
1.656953738854831121e-03, 1.191961963137481151e+00,1.178637688517828241e+00
1.662607518162643192e-03, 1.191977731196618651e+00,1.178722114263739185e+00
1.668292873578896326e-03, 1.191993490243171028e+00,1.178806559236048157e+00
1.674010145754003783e-03, 1.192009240274750193e+00,1.178891023425608697e+00
1.679759680561223765e-03, 1.192024981288963392e+00,1.178975506823275676e+00
1.685541829788041049e-03, 1.192040713283421205e+00,1.179060009419905963e+00
1.691356957510334021e-03, 1.192056436255729768e+00,1.179144531206356650e+00
1.697205430558899539e-03, 1.192072150203499659e+00,1.179229072173487047e+00
1.703087620162188360e-03, 1.192087855124337681e+00,1.179313632312157356e+00
1.709003903628010697e-03, 1.192103551015850860e+00,1.179398211613228886e+00
1.714954664442528212e-03, 1.192119237875646665e+00,1.179482810067564724e+00
1.720940292369129787e-03, 1.192134915701333009e+00,1.179567427666029289e+00
1.726961183547482065e-03, 1.192150584490515142e+00,1.179652064399488109e+00
1.733017740592404351e-03, 1.192166244240799866e+00,1.179736720258807825e+00
1.739110372692861039e-03, 1.192181894949792431e+00,1.179821395234856851e+00
1.745239495710954481e-03, 1.192197536615099196e+00,1.179906089318504936e+00
1.751405533304796524e-03, 1.192213169234324077e+00,1.179990802500623159e+00
1.757608924794915690e-03, 1.192228792805073878e+00,1.180075534772083046e+00
1.763850112523374265e-03, 1.192244407324950961e+00,1.180160286123759228e+00
1.770129544797516838e-03, 1.192260012791561685e+00,1.180245056546525895e+00
1.776447677718470328e-03, 1.192275609202507969e+00,1.180329846031260121e+00
1.782804975313225394e-03, 1.192291196555394173e+00,1.180414654568839206e+00
1.789201909666837979e-03, 1.192306774847823103e+00,1.180499482150142221e+00
1.795638961054635404e-03, 1.192322344077399121e+00,1.180584328766050017e+00
1.802116618074293009e-03, 1.192337904241722368e+00,1.180669194407443889e+00
1.808635377778103565e-03, 1.192353455338396984e+00,1.180754079065207574e+00
1.815195745805053048e-03, 1.192368997365023775e+00,1.180838982730225473e+00
1.821798237925715712e-03, 1.192384530319204883e+00,1.180923905393383322e+00
1.828443388691655810e-03, 1.192400054198540893e+00,1.181008847045307508e+00
1.835131737735871786e-03, 1.192415569000633280e+00,1.181093807676623531e+00
1.841863833372602921e-03, 1.192431074723082629e+00,1.181178787278262199e+00
1.848640234293222979e-03, 1.192446571363489305e+00,1.181263785841154768e+00
1.855461509771905767e-03, 1.192462058919451895e+00,1.181348803356234267e+00
1.862328239871291133e-03, 1.192477537388570985e+00,1.181433839814435283e+00
1.869241015648028447e-03, 1.192493006768446495e+00,1.181518895206693287e+00
1.876200439358442600e-03, 1.192508467056675014e+00,1.181603969523945752e+00
1.883207127302270311e-03, 1.192523918250858683e+00,1.181689062757130815e+00
1.890261710693868624e-03, 1.192539360348591204e+00,1.181774174897188612e+00
1.897364829997487531e-03, 1.192554793347473163e+00,1.181859305935060389e+00
1.904517138219728950e-03, 1.192570217245102038e+00,1.181944455861688947e+00
1.911719301201086517e-03, 1.192585632039074861e+00,1.182029624668017975e+00
1.918971997860031801e-03, 1.192601037726988222e+00,1.182114812344993382e+00
1.926275920436958285e-03, 1.192616434306439599e+00,1.182200018883561299e+00
1.933631774738339129e-03, 1.192631821775022471e+00,1.182285244274670966e+00
1.941040280905550553e-03, 1.192647200130335872e+00,1.182370488509271400e+00
1.948502184127172670e-03, 1.192662569369973946e+00,1.182455751578313841e+00
1.956018242261760905e-03, 1.192677929491531508e+00,1.182541033472750858e+00
1.963589225692727053e-03, 1.192693280492604258e+00,1.182626334183535910e+00
1.971215920882843191e-03, 1.192708622370787896e+00,1.182711653701625121e+00
1.978899130703392229e-03, 1.192723955123673241e+00,1.182796992017974613e+00
1.986639674763466135e-03, 1.192739278748856213e+00,1.182882349123542509e+00
1.994438389739266754e-03, 1.192754593243932071e+00,1.182967725009288706e+00
2.002296129703266554e-03, 1.192769898606491852e+00,1.183053119666174213e+00
2.010213770890416883e-03, 1.192785194834128371e+00,1.183138533085161148e+00
2.018192221288213697e-03, 1.192800481924434219e+00,1.183223965257213850e+00
2.026232399479680445e-03, 1.192815759875003323e+00,1.183309416173297324e+00
2.034335243480807961e-03, 1.192831028683426053e+00,1.183394885824253118e+00
2.042501712102915215e-03, 1.192846288347294337e+00,1.183480374200669871e+00
2.050732785394498558e-03, 1.192861538864199877e+00,1.183565881293527022e+00
2.059029465083082704e-03, 1.192876780231733269e+00,1.183651407093835983e+00
2.067392775016910818e-03, 1.192892012447485106e+00,1.183736951592609055e+00
2.075823761655200793e-03, 1.192907235509045760e+00,1.183822514780860535e+00
2.084323507579111459e-03, 1.192922449414005159e+00,1.183908096649605612e+00
2.092893124631965956e-03, 1.192937654159952121e+00,1.183993697189861249e+00
2.101533744357589502e-03, 1.192952849744477684e+00,1.184079316392645520e+00
2.110246525688200953e-03, 1.192968036165168666e+00,1.184164954248978274e+00
2.119032655637305591e-03, 1.192983213419615440e+00,1.184250610749880916e+00
2.127893349992333351e-03, 1.192998381505404826e+00,1.184336285886375739e+00
2.136829854488466341e-03, 1.193013540420125418e+00,1.184421979649487033e+00
2.145843452586404694e-03, 1.193028690161364924e+00,1.184507692030240200e+00
2.154935457923307096e-03, 1.193043830726710164e+00,1.184593423019662195e+00
2.164107215237325542e-03, 1.193058962113748844e+00,1.184679172608781306e+00
2.173360102895493823e-03, 1.193074084320066897e+00,1.184764940788627818e+00
2.182695533698154802e-03, 1.193089197343250918e+00,1.184850727550232463e+00
2.192114955683660462e-03, 1.193104301180887061e+00,1.184936532884628635e+00
2.201619857266386062e-03, 1.193119395830561258e+00,1.185022356782850617e+00
2.211211784487131325e-03, 1.193134481289857218e+00,1.185108199235933579e+00
2.220892313966657712e-03, 1.193149557556360874e+00,1.185194060234915359e+00
2.230663062427690538e-03, 1.193164624627657044e+00,1.185279939770834456e+00
2.240525689697275141e-03, 1.193179682501330330e+00,1.185365837834730929e+00
2.250481899813889120e-03, 1.193194731174964662e+00,1.185451754417646608e+00
2.260533442134744081e-03, 1.193209770646142420e+00,1.185537689510624659e+00
2.270682123876217873e-03, 1.193224800912448202e+00,1.185623643104709801e+00
2.280929819356044500e-03, 1.193239821971464609e+00,1.185709615190947863e+00
2.291278441640411632e-03, 1.193254833820774019e+00,1.185795605760369575e+00
2.301729957577409915e-03, 1.193269836457959254e+00,1.185881614803844242e+00
2.312286389646694452e-03, 1.193284829880602249e+00,1.185967642312389714e+00
2.322949817435568821e-03, 1.193299814086284272e+00,1.186053688277076690e+00
2.333722379240849108e-03, 1.193314789072587034e+00,1.186139752688976534e+00
2.344606295987205612e-03, 1.193329754837091805e+00,1.186225835539162832e+00
2.355603862758695165e-03, 1.193344711377378298e+00,1.186311936818710278e+00
2.366717434848714281e-03, 1.193359658691027558e+00,1.186398056518694899e+00
2.377949440228382255e-03, 1.193374596775619301e+00,1.186484194630194722e+00
2.389302381836520134e-03, 1.193389525628733461e+00,1.186570351144289326e+00
2.400778845379572448e-03, 1.193404445247949974e+00,1.186656526052058958e+00
2.412381509639150660e-03, 1.193419355630846335e+00,1.186742719344586305e+00
2.424113131717133603e-03, 1.193434256775003144e+00,1.186828931012954946e+00
2.435976556472368472e-03, 1.193449148677997451e+00,1.186915161048250678e+00
2.447974719584546360e-03, 1.193464031337406972e+00,1.187001409441508892e+00
2.460110654622000431e-03, 1.193478904750810310e+00,1.187087676183765206e+00
2.472387527918925524e-03, 1.193493768915785402e+00,1.187173961266127620e+00
2.484808601870969972e-03, 1.193508623829908410e+00,1.187260264679705468e+00
2.497377245060466121e-03, 1.193523469490754607e+00,1.187346586415610084e+00
2.510096940593714316e-03, 1.193538305895904150e+00,1.187432926464954130e+00
2.522971290221178841e-03, 1.193553133042929648e+00,1.187519284818851162e+00
2.536004049643857724e-03, 1.193567950929408150e+00,1.187605661468417839e+00
2.549199117803395767e-03, 1.193582759552915151e+00,1.187692056404770602e+00
2.562560525759658217e-03, 1.193597558911025924e+00,1.187778469619028554e+00
2.576092452832097219e-03, 1.193612349001314632e+00,1.187864901102311910e+00
2.589799239520877358e-03, 1.193627129821356325e+00,1.187951350845742438e+00
2.603685410008398440e-03, 1.193641901368723612e+00,1.188037818840443904e+00
2.617755651142281408e-03, 1.193656663640991988e+00,1.188124305077525866e+00
2.632014827999507728e-03, 1.193671416635734062e+00,1.188210809548036373e+00
2.646467993637051114e-03, 1.193686160350523995e+00,1.188297332243106519e+00
2.661120442880773179e-03, 1.193700894782933508e+00,1.188383873153883163e+00
2.675977682174781897e-03, 1.193715619930534322e+00,1.188470432271515165e+00
2.691045431312153076e-03, 1.193730335790901043e+00,1.188557009587152269e+00
2.706329642433317854e-03, 1.193745042361602948e+00,1.188643605091946442e+00
2.721836539824680230e-03, 1.193759739640212647e+00,1.188730218777050762e+00
2.737572656713369197e-03, 1.193774427624301637e+00,1.188816850633620081e+00
2.753544779955868251e-03, 1.193789106311439863e+00,1.188903500652810807e+00
2.769759989021290756e-03, 1.193803775699197489e+00,1.188990168825780902e+00
2.786225675882047625e-03, 1.193818435785145571e+00,1.189076855143689437e+00
2.802949628176121255e-03, 1.193833086566854274e+00,1.189163559597698150e+00
2.819939985726573322e-03, 1.193847728041891987e+00,1.189250282178968776e+00
2.837205260695425078e-03, 1.193862360207828655e+00,1.189337022878574457e+00
2.854754390046179962e-03, 1.193876983062233110e+00,1.189423781687631632e+00
2.872596778137513889e-03, 1.193891596602673522e+00,1.189510558597332235e+00
2.890742271932751455e-03, 1.193906200826717834e+00,1.189597353598870866e+00
2.909201206820399930e-03, 1.193920795731934437e+00,1.189684166683443012e+00
2.927984508505202151e-03, 1.193935381315891275e+00,1.189770997842245270e+00
2.947103661583742179e-03, 1.193949957576154075e+00,1.189857847066477126e+00
2.966570732902791812e-03, 1.193964524510291225e+00,1.189944714347338062e+00
2.986398457986940390e-03, 1.193979082115868451e+00,1.190031599676030893e+00
3.006600355792398479e-03, 1.193993630390451699e+00,1.190118503043758214e+00
3.027190673763262112e-03, 1.194008169331608027e+00,1.190205424441725501e+00
3.048184494786642437e-03, 1.194022698936901827e+00,1.190292363861139346e+00
3.069597813013399089e-03, 1.194037219203898825e+00,1.190379321293207671e+00
3.091447542564282770e-03, 1.194051730130164080e+00,1.190466296729108420e+00
3.113751678220346309e-03, 1.194066231713262649e+00,1.190553290159950484e+00
3.136529378423337684e-03, 1.194080723950757150e+00,1.190640301576960436e+00
3.159800962810303208e-03, 1.194095206840212864e+00,1.190727330971377063e+00
3.183588155701140999e-03, 1.194109680379193295e+00,1.190814378334440260e+00
3.207914149174998387e-03, 1.194124144565260837e+00,1.190901443657391479e+00
3.232803638875121881e-03, 1.194138599395979439e+00,1.190988526931474167e+00
3.258283144123147283e-03, 1.194153044868911051e+00,1.191075628147995058e+00
3.284381103757985556e-03, 1.194167480981618290e+00,1.191162747298310842e+00
3.311128051532088046e-03, 1.194181907731663772e+00,1.191249884373609014e+00
3.338556878066187370e-03, 1.194196325116606783e+00,1.191337039365072181e+00
3.366702961849847228e-03, 1.194210733134011049e+00,1.191424212263885396e+00
3.395604591547460305e-03, 1.194225131781436966e+00,1.191511403061234153e+00
3.425303061285512457e-03, 1.194239521056444264e+00,1.191598611748307057e+00
3.455843263538794195e-03, 1.194253900956595338e+00,1.191685838316223434e+00
3.487274010576578952e-03, 1.194268271479448140e+00,1.191773082756100610e+00
3.519648482021566979e-03, 1.194282632622563289e+00,1.191860345059186921e+00
3.553024668155438642e-03, 1.194296984383499627e+00,1.191947625216733586e+00
3.587466204134045697e-03, 1.194311326759817549e+00,1.192034923219993825e+00
3.623042862446880768e-03, 1.194325659749074120e+00,1.192122239060221522e+00
3.659831652549065673e-03, 1.194339983348827294e+00,1.192209572728673006e+00
3.697917481268745993e-03, 1.194354297556638578e+00,1.192296924213985809e+00
3.737394721058092360e-03, 1.194368602370063703e+00,1.192384293505954540e+00
3.778368396252240486e-03, 1.194382897786659958e+00,1.192471680597519290e+00
3.820955786302699178e-03, 1.194397183803984852e+00,1.192559085481620595e+00
3.865288583062974348e-03, 1.194411460419593896e+00,1.192646508151197882e+00
3.911515190391116892e-03, 1.194425727631042822e+00,1.192733948599192573e+00
3.959804043324772517e-03, 1.194439985435888918e+00,1.192821406818584284e+00
4.010346915939640676e-03, 1.194454233831684142e+00,1.192908882805190807e+00
4.063363597580083898e-03, 1.194468472815984894e+00,1.192996376552628357e+00
4.119107679669201452e-03, 1.194482702386346684e+00,1.193083888052285824e+00
4.177873827819173803e-03, 1.194496922540341899e+00,1.193171417228958031e+00
4.240007559806252199e-03, 1.194511133275499182e+00,1.193258964165083258e+00
4.305916896408404880e-03, 1.194525334589382481e+00,1.193346528818748808e+00
4.376088963089698469e-03, 1.194539526479547531e+00,1.193434111175429413e+00
4.451111624949295222e-03, 1.194553708943547399e+00,1.193521711229150295e+00
4.531703771463661823e-03, 1.194567881978931601e+00,1.193609328979155171e+00
4.618756301568275463e-03, 1.194582045583256535e+00,1.193696964411109729e+00
4.713392690693054242e-03, 1.194596199754073940e+00,1.193784617511006729e+00
4.817058593756541260e-03, 1.194610344488935771e+00,1.193872288275801052e+00
4.931655711455521299e-03, 1.194624479785393545e+00,1.193959976696656655e+00
5.059758928176763884e-03, 1.194638605640997664e+00,1.194047682768962781e+00
5.204975835982202440e-03, 1.194652722053300087e+00,1.194135406483193274e+00
5.372585023241040203e-03, 1.194666829019848775e+00,1.194223147839017285e+00
5.570760710359888221e-03, 1.194680926538194576e+00,1.194310906828164320e+00
5.813175329612551082e-03, 1.194695014605883454e+00,1.194398683458400390e+00
6.125397572271758934e-03, 1.194709093220455820e+00,1.194486477757560783e+00
6.564592705815873799e-03, 1.194723162379435433e+00,1.194574289810360623e+00
7.311483491327876519e-03, 1.194737222080228589e+00,1.194662120148479278e+00
1.195142768131877281e-02, 1.194751272254475971e+00,1.194750216207663085e+00
7.703920810792161400e-02, 1.194751521050189114e+00,1.194751521050168241e+00
